0;0,383242388667186;0,377196939139253;0,211162936273573;0,495381742713685;0,00429826486124574;0,231443759860212;0,176810968516772;0,184156345522104;-0,265449018574063;0,235829930163841;-0,300966663193408;-0,0391634486332366;0,312745022965942;-0,389857603651405;0,0774730497866278;0,353057386285186;0,18145414240726;-0,340526948143042;0,237496332143199;-0,302975407244161;0,353126063874516;-0,499848142266203;-0,0773322706005221;0,40469069401952;0,266295204761576;0,281695064055591;-0,0920287680775061;0,0157470849881634;-0,385746133926206;-0,278678364483024;-0,487024591763981;0,0846242926011906;-0,0119008736274675;0,332274077847728;0,0811306715855052;0,293758733567669;0,0398082628565879;-0,0762938813196001;0,28391892546039;-0,451085231244138;0,294146389138953;-0,341293003336197;-0,0681827955731111;-0,228548859585332;0,424292856792124;-0,0477827654908331;0,0585787843719957;0,200507951760901;0,117421063882029;0,322957637637368;-0,450541442237115;-0,373139397182101;-0,153875461618358;-0,142313028984849;-0,186776351503458;0,383090530933389;-0,045470790260225;0,306472242254052;-0,270913462047891;0,222603200805654;-0,176527472062282;-0,338936116471391;0,0699024794483103;-0,486770654091039;0,222854521927822;0,114409044205402;0,472737424994231;0,480470945118214;0,0290117247630897;0,283714316218958;-0,186750876571401
0;-0,24225197627314;-0,124445873603432;0,188581563387337;-0,0971217963831135;0,194419067210713;0,0683346533069082;-0,34878341101519;0,480397837227396;-0,185922029747591;-0,276883720316404;0,207463280161593;0,398326021106134;-0,208703771563575;-0,328136922245909;0,38611480541812;-0,261500245780451;-0,369587844642619;0,0190504293511856;0,198040140652117;-0,160770476172106;0,233336020602535;-0,30538041927171;-0,438684275345264;0,225442240818144;0,133082505610344;0,0888045172154924;-0,081412141482072;0,0485966184868462;-0,190116187413277;-0,020520190485064;0,0781078392537813;-0,328503773002189;0,333706747663071;0,00970851420876961;0,291710534036025;0,251306476421331;0,157542974994305;0,454808767398265;0,118804581285829;-0,18524412237352;-0,196687379245035;0,326074405026657;0,415008567699701;-0,000513078877941275;0,116009247776125;-0,237262137577525;-0,221393748988115;0,34136626815487;0,336739716509702;-0,124090710014147;0,34232526963685;-0,0385794842329712;0,330971584110973;-0,055515207608936;0,0799131028260631;-0,43687155700143;-0,185761598258168;0,463139322569193;0,269795698006542;-0,394385450004779;-0,35025320521102;0,102619970497964;0,170514024640673;0,334598160737473;0,145008440429814;0,0359670531637813;-0,435380726556937;0,281587714227656;-0,119847456281934;-0,365191671003211;0,0809567792252436
0;-0,324396612040883;0,400245848065357;-0,116715736974364;-0,464083096927071;0,407261615575879;-0,22038898697141;0,0618288035326772;-0,390567006957981;-0,12965535681213;-0,189801733796392;0,0772215903630581;0,211856901977145;0,43397452260087;0,137154539878086;-0,383312676513248;-0,159475357113162;-0,110778044727993;0,429795411382707;0,228582091037455;-0,0629319253205005;0,194403652425112;-0,314986930608278;0,0131900312906085;-0,3349909171625;0,200692650257001;-0,344439619614016;-0,419589593037772;0,354478480692244;-0,419957805387656;-0,301881411020589;-0,00298146321577086;-0,0387862755631964;0,201931387512913;0,294952510760609;0,166721881677733;0,0611746677016721;-0,0523126789146628;-0,0914321106818654;0,172651487250184;0,28351742996998;0,252409598209155;0,353706329527174;-0,100548945181327;0,295416283791613;0,0725252044259223;0,390763068520819;0,236539502039803;-0,302556379140614;0,0283211169430618;-0,304557589723057;0,175397318171057;0,351792302844949;0,151570452680611;0,197740254317289;0,386553126800132;0,490590318567394;-0,112944183225252;-0,281724819811864;-0,164775747184072;0,251701235189895;-0,300799393933639;0,207350322840433;-0,470609201570325;-0,327773945791542;0,313179729419378;-0,383992134073746;-0,490074485535768;-0,360977988159739;0,470432658200354;0,0555126557850804;0,392837321801501
0;0,480654065953872;-0,242856075867478;0,445064661067475;0,184658476470345;0,340697322897938;0,28556201457305;0,217773747498995;0,092483878411578;0,309929581736182;-0,080979121653819;0,382966786102842;-0,173842636250818;0,384599784335401;0,0227212708083546;0,14522623393928;0,309643271756192;-0,495808866804377;0,408399383960478;0,176131563110338;-0,325881149073076;-0,270587859102799;-0,426656363497794;0,42095025206029;0,0843168239036187;-0,454940724631278;0,324315531097499;-0,272774999389786;0,482236554372235;-0,0434826615003323;0,380837554056587;0,0975174901995424;-0,272989037340967;0,472808461157981;-0,197394911524558;0,194743252217184;0,094648378712427;0,206505791613136;-0,486918222153056;-0,454144196097806;-0,294971696005655;0,169282069275753;0,125791301776558;0,0252946710797468;-0,167319643156286;-0,183766180036481;-0,11880704090875;-0,355208985905726;0,149504783400104;-0,332046504519901;-0,193635405829938;-0,494265618731391;-0,269377372120217;-0,205698904909985;-0,118606195141844;0,1634251809043;0,407310429451666;-0,163806327927767;-0,139252162836144;0,139599201101623;-0,483618208199562;0,0583370139628355;0,235537193126761;-0,36403346008809;0,429092027679594;0,321503388146639;0,155955823443809;-0,146651097408799;0,0819946958599588;0,32797801859117;-0,449422144773147;-0,396862519856944
0;0,491109355348679;0,362543580058284;-0,0288967408840063;0,0048367816511713;0,103620839120644;0,0480489654224594;0,0882698952165758;-0,231916996059901;0,163866316277472;0,179524517003225;0,0777202172101104;0,314283058892136;-0,349847255670394;0,375103172787979;-0,133105137680241;0,432709867569017;0,0914146562998251;0,139179907571143;0,287432822765518;-0,241545293359806;-0,15424204555072;-0,126517423254679;-0,470525987898245;0,146691290031509;0,433744876148992;-0,0101752381353524;0,0962026434001525;0,0111769686970753;0,16027799651971;-0,472155943499951;0,0627963182343153;0,321526764808934;-0,382624359746754;-0,296772885972994;-0,48537497408007;-0,131920952178501;0,323197835974022;0,376557023206985;-0,440195658216344;-0,140738535970793;0,247923776855657;-0,407335166776243;0,475732884824152;-0,163142725202787;0,480616796752725;0,421254134234625;0,485813795582305;-0,446011145108385;-0,0453914741731209;0,223245955874792;0,261934246291376;0,442814788288816;-0,459454804174348;0,292123148586658;0,257379525693776;0,117626778603358;0,333069567956528;0,324411969084484;0,0710919055021796;-0,386203922744004;0,451846322022307;-0,4229070734805;0,107805007420389;0,136022259777422;-0,38327180123109;0,256193452401177;0,19690741863889;0,446925630302599;0,360478146868049;0,498815814498261;-0,390487968405005
0;0,21485763309284;0,0793755657874865;-0,0718286412636883;0,0105309297845377;-0,246906878774477;-0,10225030807883;0,192616737304543;0,166074493278784;-0,487509258085633;0,00401096628234299;0,0422137885085371;-0,443431557129804;0,437032040644918;-0,234090189791327;0,119981529945499;0,280981568983282;-0,174747508333413;-0,0541524116667697;-0,103001752683428;0,0350094798649705;0,498785866889537;-0,194534882295195;0,44600826452766;-0,0925848579931002;0,170830850336156;-0,0151401741966327;-0,160289374953271;-0,279870923971697;-0,275576655648452;-0,275653284404265;-0,461111834720295;-0,306489291976434;-0,0442072886713815;0,113733924279797;-0,452923386801464;-0,13656077749867;0,11237383708934;-0,218407781197879;0,00428640446825246;-0,280122913317812;-0,359547169348014;-0,341662524194299;0,0586011635878129;0,109785110973653;-0,0903674664862302;-0,479475516350696;0,170772966775472;-0,129887550431251;-0,00325333117658894;0,475211883417895;-0,128345073027697;0,00107804196936923;-0,0365201004485228;-0,03619366536671;-0,389273835294542;-0,0906074846119655;0,133367301259827;-0,479243783270588;0,339700079448381;0,268233295422156;-0,44196093312556;-0,0275123387237602;-0,0583488510727644;0,288144026318632;-0,0348771989973621;-0,151296919515029;0,100775731541578;-0,176701883634879;-0,281166802989862;-0,243457692555831;-0,331392268106058
0;-0,456339727135533;0,441561183864978;-0,322878839365616;-0,105443350787015;0,340448391083837;0,246863954116993;-0,163776846445993;0,49778260849313;0,150306366686852;0,314086859027896;0,469598175477981;0,223382407204892;-0,250788539066347;0,352691788623432;0,037810123310336;0,230030808472089;0,491986376695329;0,00300775957433863;0,137684097810501;0,230071921241503;0,0916176203599282;-0,0581078606462608;0,236053109046096;-0,338161980192252;0,167965169375746;0,216686326878465;0,270457137269181;-0,355337690028985;-0,439070546971201;-0,0802512478922732;-0,152525149589649;-0,348720747441389;-0,259795638620758;0,306604151523953;-0,172005345892164;0,0595168581043914;-0,213641261082907;-0,430750314579695;-0,229722226378379;0,162528561271042;-0,20285585229418;-0,477026391763718;-0,31060628723847;0,45414643639426;-0,41155910860354;0,249105254071348;-0,307560312006418;0,4354522376952;0,427312677692302;0,118672272012882;0,108789354846249;0,320290356790782;0,0811490991996364;0,0264703862026662;0,0769901115340135;0,101768133510727;-0,294491925181119;-0,484716859173363;0,226591479837239;-0,376237935794628;0,476406816847812;-0,308439156417008;0,436853155464331;-0,269442385420875;-0,0333879913824555;0,31831892291937;-0,01682195417435;-0,0573926905903;0,0246971345155952;0,478293265205945;-0,0563279304450042
0;0,422736691275023;-0,267270014047283;0,475155536539459;-0,0670722264643164;0,0686440121236462;-0,24750157340779;0,281906672651836;-0,426602871588712;0,418859915304398;0,0242466388848828;0,33500489957398;-0,282650367721287;-0,0577428189840833;0,310959397261478;0,0271844936195689;0,0701301533589745;0,213733975176576;-0,27038596001006;0,226226520597109;-0,14599121671449;-0,228924401909543;-0,157341794416933;-0,35348429058375;0,18612174442323;-0,394416695877172;-0,413879547228049;0,458836098182404;-0,0124655722232841;-0,22987803152291;-0,234072791754302;0,249832378583882;-0,0892448968203947;0,449019412486357;-0,324999797542114;0,186052663571226;0,0875603708380649;0,105993562660177;-0,406457387333018;-0,491653900589633;-0,150730293081482;-0,0763985978329548;0,441886012415349;0,30773156453284;0,0995154253204891;-0,358598082726168;0,474211211304279;-0,00540402555158548;-0,0804017826823526;0,439427514997976;-0,251811230439605;0,269444070649074;-0,28700673058024;0,298470613918486;0,124284481920434;-0,327403528535461;0,0800784856919565;-0,413785723463532;-0,210966207883771;-0,172655530587144;-0,0174764406483045;-0,206337671590195;-0,20562775512488;0,303275159934198;0,1529327070587;0,274414260301001;-0,075750203605625;-0,231669780207644;-0,23274302144197;-0,375093266309748;0,439624122781504;0,464136590698798
0;0,120191362509593;-0,278732059420427;-0,123043186321409;0,430407381118465;-0,170810414324892;0,0349266410502264;0,0470002840957605;0,0447198271493986;-0,368627907181451;0,0915244783235362;0,0392378808647571;0,0481069127787402;-0,478066801083305;-0,00351686240337645;0,036839109164122;0,112284489261119;-0,175265069434077;-0,497596269006653;-0,394025822120731;0,00134609430159727;-0,183040229456052;0,266198143254127;0,0258225400586718;-0,444392621491287;-0,370770842708075;-0,36138914751885;-0,34520114252586;0,325101165019488;0,217152120879456;0,205880991511923;-0,272661004109616;-0,205308516372605;0,499803392216472;-0,215947821138402;-0,350747291860519;0,491725328840187;-0,0784861997601046;0,193877100801969;0,343406885789431;-0,45484815535827;0,039213992440707;0,244313964966831;-0,304027623405693;0,390999081028159;0,254424447545048;0,24626533209638;0,281341961017503;-0,343550430537923;-0,262424848863122;0,311965307133256;0,443595289226433;-0,235146752435317;-0,481067444189017;-0,0617219715200932;0,14717682015485;0,353993219255467;0,195445400520901;-0,178650564830122;0,30117822382654;-0,309421266806042;-0,119872216423914;0,221899119076272;0,327567706269942;-0,0745088986933738;-0,135814517566848;-0,255453602762638;0,0483035205622686;0,237881020055097;-0,152769570542858;0,0451137803239346;-0,309229310978776
0;0,130857829763954;-0,341003154796084;-0,439177666762461;0,46213210186089;0,072645805577117;0,0702257666598194;0,134823459030513;-0,198817069036335;-0,117036174804455;-0,142731108536353;0,498349288012064;0,0875260138826101;0,4051868137462;0,26228570228549;0,462485748325701;-0,224241072183587;0,0615253637365649;0,136875358706748;-0,204740511115985;-0,203720071680713;-0,399835634929983;0,39269887697543;0,152828152595474;0,165024061065644;0,317314873364435;0,416746258696889;0,270481275287681;0,0268135985950071;0,00987805030768651;-0,302038188465889;-0,456539059037594;0,309219140004934;0,192461370812944;0,121194618112033;-0,187262540537521;-0,394143597639233;0,458110222573443;-0,0238540733809834;-0,425468985422267;-0,216232547404353;-0,439378058509612;-0,479833495793787;-0,0817856013690054;0,333309841730311;-0,118221504435978;-0,365626894806338;0,422380892523742;0,163205399021136;-0,0983002658925486;0,468787469420949;0,486778156825704;-0,398994338651651;-0,448029059426873;-0,251166147995352;-0,409393676048794;0,238158952788524;0,00616869260844244;-0,104201727828105;-0,355182771503545;0,155899546880228;0,299744491372139;-0,391990139564495;0,291304880655978;-0,314997986338566;-0,186192049498759;-0,310869851992871;0,395064643069666;-0,216007804365832;-0,0504517571769896;0,356629345964933;-0,182351294757031
0;-0,414620562882452;0,0623443441290149;-0,488507963711632;-0,264342013171102;-0,420002139136196;-0,0255155216555649;0,319518310865163;-0,216754434498378;0,182941768170773;0,494365366173147;-0,392724123733455;-0,374886135512444;0,0410905808867377;-0,288816345291592;0,442455279614057;0,257248199431807;-0,0563724811917043;0,0305882941608263;0,0745785066739556;0,0996877097523249;0,0623119504015482;-0,168671301877439;-0,0813685323024954;-0,0159770387764913;0,452612081054883;-0,271138376449765;-0,266787615030439;0,0195018912290698;-0,307351652443107;-0,260691537876004;0,138388696889574;-0,286342843801874;0,045070388142518;0,151138764177979;0,401398719708155;0,0386613172193343;-0,45952109571524;-0,48682413482425;-0,489391536912598;-0,236325525555911;0,186650381743279;-0,387447293329727;-0,0381245396743177;0,161534180707081;0,192468615105594;0,48289599594795;-0,249785700230759;0,473818358953026;-0,128647329112816;-0,0681180514246775;-0,0485628757386296;0,253403901473341;0,374969736149055;-0,243058363787391;0,255336754841421;0,254050738994987;-0,35628712356849;0,027469075064859;-0,216954094225985;0,351136237313569;-0,258727906625126;-0,199983580363907;-0,409402782055271;-0,0563666939532229;-0,144023330716427;0,393618720068419;0,0800434763450378;0,389951816708758;-0,190215064999748;-0,0962060376052773;0,216769295147047
0;-0,0695483463674543;0,0199798310734237;-0,189095967770133;0,413037328009045;-0,0502407562687252;0,369453237796879;0,257097286990423;0,291554346117915;0,469716085106934;0,478647323780995;-0,240605973983466;-0,351850779658114;0,260766398981571;0,287871337862625;0,384984795416233;-0,161312579950929;-0,211871248070091;0,395802009336558;-0,352652019286832;-0,105051559212176;0,0130098292199009;0,230129959401735;-0,340527774226166;-0,477597618930786;-0,113366037892814;-0,478044511274455;-0,481757845721095;-0,194442488576492;0,298849895037175;-0,0971474803970882;-0,139737516939518;0,164033423952774;0,467558708492461;0,215112653428275;-0,479014529371175;-0,266575929600082;0,064065703919188;-0,156095691796437;-0,194422488889854;0,384597501198108;-0,113384410558913;0,235914728946944;-0,186670179332919;0,372488913532574;0,48187806735834;-0,348132800705793;-0,170169181036842;0,155761968184152;-0,0290081261326597;0,0549313000193478;-0,208085275584872;0,4941498073722;-0,337563045712916;-0,491154478393101;-0,296240534072854;0,200321694230811;-0,13949239470041;-0,211498348839347;0,0264033659018592;-0,0721962449942698;0,351211083517974;-0,0484602244330851;0,49270445108074;0,0668635655040217;0,118384840720512;0,0953606020637604;-0,319409488150575;-0,454346254446705;0,266885867233801;0,151560725016315;0,274621716129883
